
Step(*): 0, t: 0, dt: 0, highest active timebin: 0  (lowest active: 0, highest occupied: 0)

Step: 2008, t: 2.61694, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2009, t: 2.61768, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2010, t: 2.61841, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2011, t: 2.61914, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2012, t: 2.61987, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2013, t: 2.62061, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2014, t: 2.62134, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2015, t: 2.62207, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2016, t: 2.6228, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2017, t: 2.62354, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2018, t: 2.62427, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2019, t: 2.625, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2020, t: 2.62573, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2021, t: 2.62646, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2022, t: 2.6272, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2023, t: 2.62793, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2024, t: 2.62866, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2025, t: 2.62939, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2026, t: 2.63013, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2027, t: 2.63086, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2028, t: 2.63159, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2029, t: 2.63232, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2030, t: 2.63306, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2031, t: 2.63379, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2032, t: 2.63452, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2033, t: 2.63525, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2034, t: 2.63599, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2035, t: 2.63672, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2036, t: 2.63745, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2037, t: 2.63818, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2038, t: 2.63892, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2039, t: 2.63965, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2040, t: 2.64038, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2041, t: 2.64111, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2042, t: 2.64185, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2043, t: 2.64258, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2044, t: 2.64331, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2045, t: 2.64404, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2046, t: 2.64478, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2047, t: 2.64551, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2048, t: 2.64624, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2049, t: 2.64697, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2050, t: 2.64771, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2051, t: 2.64844, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2052, t: 2.64917, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2053, t: 2.6499, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2054, t: 2.65063, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2055, t: 2.65137, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2056, t: 2.6521, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2057, t: 2.65283, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2058, t: 2.65356, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2059, t: 2.6543, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2060, t: 2.65503, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2061, t: 2.65576, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2062, t: 2.65649, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2063, t: 2.65723, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2064, t: 2.65796, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2065, t: 2.65869, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2066, t: 2.65942, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2067, t: 2.66016, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2068, t: 2.66089, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2069, t: 2.66162, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2070, t: 2.66235, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2071, t: 2.66309, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2072, t: 2.66382, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2073, t: 2.66455, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2074, t: 2.66528, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2075, t: 2.66602, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2076, t: 2.66675, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2077, t: 2.66748, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2078, t: 2.66821, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2079, t: 2.66895, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2080, t: 2.66968, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2081, t: 2.67041, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2082, t: 2.67114, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2083, t: 2.67188, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2084, t: 2.67261, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2085, t: 2.67334, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2086, t: 2.67407, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2087, t: 2.6748, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2088, t: 2.67554, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2089, t: 2.67627, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2090, t: 2.677, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2091, t: 2.67773, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2092, t: 2.67847, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2093, t: 2.6792, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2094, t: 2.67993, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2095, t: 2.68066, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2096, t: 2.6814, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2097, t: 2.68213, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2098, t: 2.68286, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2099, t: 2.68359, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2100, t: 2.68433, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2101, t: 2.68506, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2102, t: 2.68579, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2103, t: 2.68652, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2104, t: 2.68726, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2105, t: 2.68799, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2106, t: 2.68872, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2107, t: 2.68945, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2108, t: 2.69019, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2109, t: 2.69092, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2110, t: 2.69165, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2111, t: 2.69238, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2112, t: 2.69312, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2113, t: 2.69385, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2114, t: 2.69458, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2115, t: 2.69531, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2116, t: 2.69604, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2117, t: 2.69678, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2118, t: 2.69751, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2119, t: 2.69824, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2120, t: 2.69897, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2121, t: 2.69971, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2122, t: 2.70044, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2123, t: 2.70117, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2124, t: 2.7019, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2125, t: 2.70264, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2126, t: 2.70337, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2127, t: 2.7041, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2128, t: 2.70483, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2129, t: 2.70557, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2130, t: 2.7063, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2131, t: 2.70703, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2132, t: 2.70776, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2133, t: 2.7085, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2134, t: 2.70923, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2135, t: 2.70996, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2136, t: 2.71069, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2137, t: 2.71143, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2138, t: 2.71216, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2139, t: 2.71289, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2140, t: 2.71362, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2141, t: 2.71436, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2142, t: 2.71509, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2143, t: 2.71582, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2144, t: 2.71655, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2145, t: 2.71729, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2146, t: 2.71802, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2147, t: 2.71875, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2148, t: 2.71948, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2149, t: 2.72021, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2150, t: 2.72095, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2151, t: 2.72168, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2152, t: 2.72241, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2153, t: 2.72314, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2154, t: 2.72388, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2155, t: 2.72461, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2156, t: 2.72534, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2157, t: 2.72607, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2158, t: 2.72681, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2159, t: 2.72754, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2160, t: 2.72827, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2161, t: 2.729, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2162, t: 2.72974, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2163, t: 2.73047, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2164, t: 2.7312, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2165, t: 2.73193, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2166, t: 2.73267, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2167, t: 2.7334, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2168, t: 2.73413, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2169, t: 2.73486, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2170, t: 2.7356, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2171, t: 2.73633, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2172, t: 2.73706, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2173, t: 2.73779, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2174, t: 2.73853, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2175, t: 2.73926, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2176, t: 2.73999, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2177, t: 2.74072, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2178, t: 2.74146, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2179, t: 2.74219, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2180, t: 2.74292, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2181, t: 2.74365, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2182, t: 2.74438, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2183, t: 2.74512, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2184, t: 2.74585, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2185, t: 2.74658, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2186, t: 2.74731, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2187, t: 2.74805, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2188, t: 2.74878, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2189, t: 2.74951, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2190, t: 2.75024, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2191, t: 2.75098, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2192, t: 2.75171, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2193, t: 2.75244, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2194, t: 2.75317, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2195, t: 2.75391, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2196, t: 2.75464, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2197, t: 2.75537, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2198, t: 2.7561, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2199, t: 2.75684, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2200, t: 2.75757, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2201, t: 2.7583, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2202, t: 2.75903, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2203, t: 2.75977, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2204, t: 2.7605, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2205, t: 2.76123, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2206, t: 2.76196, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2207, t: 2.7627, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2208, t: 2.76343, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2209, t: 2.76416, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2210, t: 2.76489, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2211, t: 2.76562, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2212, t: 2.76636, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2213, t: 2.76709, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2214, t: 2.76782, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2215, t: 2.76855, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2216, t: 2.76929, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2217, t: 2.77002, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2218, t: 2.77075, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2219, t: 2.77148, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2220, t: 2.77222, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2221, t: 2.77295, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2222, t: 2.77368, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2223, t: 2.77441, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2224, t: 2.77515, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2225, t: 2.77588, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2226, t: 2.77661, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2227, t: 2.77734, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2228, t: 2.77808, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2229, t: 2.77881, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2230, t: 2.77954, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2231, t: 2.78027, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2232, t: 2.78101, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2233, t: 2.78174, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2234, t: 2.78247, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2235, t: 2.7832, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2236, t: 2.78394, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2237, t: 2.78467, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2238, t: 2.7854, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2239, t: 2.78613, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2240, t: 2.78687, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2241, t: 2.7876, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2242, t: 2.78833, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2243, t: 2.78906, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2244, t: 2.78979, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2245, t: 2.79053, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2246, t: 2.79126, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2247, t: 2.79199, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2248, t: 2.79272, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2249, t: 2.79346, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2250, t: 2.79419, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2251, t: 2.79492, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

Step: 2252, t: 2.79565, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2253, t: 2.79639, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2254, t: 2.79712, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2255, t: 2.79785, dt: 0.000732422, highest active timebin: 19  (lowest active: 17, highest occupied: 20)

Step: 2256, t: 2.79858, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step: 2257, t: 2.79932, dt: 0.000732422, highest active timebin: 18  (lowest active: 17, highest occupied: 20)

Step: 2258, t: 2.80005, dt: 0.000732422, highest active timebin: 17  (lowest active: 17, highest occupied: 20)

Step(*): 2259, t: 2.80078, dt: 0.000732422, highest active timebin: 20  (lowest active: 17, highest occupied: 20)

